11954,6.488054346996412
11955,6.472744287608204
11956,6.412213740458015
11957,6.430619043929651
11958,6.4393939393939394
11959,6.398396546407647
11960,6.407407407407407
11961,6.285714285714287
11962,6.0
11963,6.108053155181178
11964,6.03736680776529
11965,5.6
11966,6.205950860320084
11967,6.6923076923076925
11968,6.6538461538461515
11969,6.45563126866243
11970,6.368840634727813
11971,6.4116389185886655
11972,6.408733491106192
11973,6.406319163550331
11974,5.0
11975,5.0
11976,5.0
11977,5.0
11978,5.0
11979,5.0
11980,5.0
11981,5.0
11982,5.0
11983,5.0
11984,5.0
11985,5.0
11986,5.0
11987,5.0
11988,5.0
11989,5.0
11990,5.0
11991,5.0
11992,5.0
11993,4.833333333333333
11994,5.0
11995,5.333333333333333
11996,5.483870967741934
11997,5.625
11998,5.757575757575758
11999,6.0606060606060606
12000,6.363636363636362
12001,6.666666666666668
12002,6.96969696969697
12003,7.038123167155424
12004,2.4177949709864603
12005,2.560819462227913
12006,2.7027027027027017
12007,2.846054333764554
12008,2.9887920298879203
12009,3.1289111389236544
12010,3.271692745376956
12011,3.4139402560455183
12012,3.5561877667140824
12013,3.7037037037037037
12014,3.842857142857144
12015,3.9884868421052633
12016,4.130952380952381
12017,4.2682926829268295
12018,4.398926654740609
12019,4.5363128491620115
12020,4.590654205607477
12021,4.634831460674159
12022,4.8
12023,5.08130081300813
12024,5.3
12025,5.4
12026,5.524312896405919
12027,5.643478260869565
12028,5.7731277533039655
12029,5.881696428571429
12030,6.0204545454545455
12031,6.147806004618938
12032,0.14741138683898594
12033,0.1117611855828778
12034,0.14797191001460588
12035,3.0
12036,3.0
12037,3.0
12038,3.0
12039,3.0
12040,3.0
12041,3.0
12042,3.0
12043,3.0
12044,3.0
12045,3.0
12046,3.0
12047,3.0
12048,3.0
12049,3.0
12050,3.0
12051,3.0
12052,3.0
12053,3.0
12054,3.571428571428572
12055,3.0
12056,3.0909090909090917
12057,3.0
12058,3.0
12059,5.769230769230767
12060,5.769230769230767
12061,5.769230769230767
12062,5.769230769230767
12063,5.769230769230767
12064,5.816135084427768
12065,5.217391304347826
12066,5.2301255230125525
12067,5.256198347107438
12068,5.273069679849341
12069,5.292063492063492
12070,5.308294209702661
12071,5.309562398703403
12072,5.617977528089888
12073,5.7142857142857135
12074,5.5555555555555545
12075,5.479313824419779
12076,5.454545454545454
12077,5.345698500394633
12078,5.233016304347826
12079,5.0
12080,4.821428571428571
12081,4.571428571428571
12082,6.0
12083,6.0
12084,6.0
12085,6.0
12086,
12087,5.830860534124629
12088,5.085106382978722
12089,4.666115702479338
12090,4.72396486825596
12091,4.702154626109
12092,4.67574931880109
12093,2.9411764705882355
12094,2.9411764705882355
12095,2.972972972972973
12096,3.0
12097,2.5454545454545454
12098,2.55
12099,3.0
12100,3.0
12101,3.0
12102,3.333333333333333
12103,3.0
12104,2.4
12105,3.0
12106,2.5454545454545454
12107,2.636363636363636
12108,2.8
12109,3.0
12110,3.4090909090909087
12111,3.333333333333333
12112,3.294117647058824
12113,3.333333333333333
12114,3.4117647058823533
12115,3.4117647058823533
12116,3.3684210526315788
12117,3.3684210526315788
12118,3.333333333333333
12119,3.3571428571428568
12120,3.3823529411764706
12121,3.367647058823529
12122,3.5555555555555562
12123,4.076923076923077
12124,4.333333333333333
12125,4.8946372239747635
12126,4.851875
12127,4.851875
12128,4.6875
12129,5.0
12130,5.0
12131,5.0
12132,6.1194653299916455
12133,8.683195592286504
12134,7.341207349081364
12135,7.25
12136,7.1127707244212095
12137,6.707787201233616
12138,6.310895211658571
12139,5.082875960482987
12140,4.6251366120218576
12141,5.285536933581627
12142,6.225970719287077
12143,5.643472022955524
12144,10.113089937666963
12145,10.717291857273556
12146,11.725470763131812
12147,9.766283524904212
12148,14.12967032967033
12149,14.615470852017937
12150,15.285543608124255
12151,3.0
12152,2.8571428571428568
12153,3.0
12154,3.0
12155,2.962962962962963
12156,2.982456140350877
12157,3.0
12158,2.894736842105264
12159,2.972972972972973
12160,3.0769230769230766
12161,2.9545454545454546
12162,3.0
12163,3.0
12164,3.0
12165,2.9807692307692317
12166,3.333333333333333
12167,4.0
12168,4.571428571428571
12169,5.142857142857143
12170,5.333333333333333
12171,5.6
12172,5.882352941176473
12173,6.0
12174,6.181818181818183
12175,6.142857142857142
12176,6.285714285714287
12177,6.466666666666668
12178,6.575342465753424
12179,6.619718309859155
12180,6.363636363636362
12181,6.024096385542169
12182,5.681818181818183
12183,5.2505376344086025
12184,5.372727272727274
12185,5.2510948905109505
12186,5.0
12187,5.0
12188,5.0
12189,5.0
12190,5.187141216991964
12191,5.2254697286012535
12192,5.260950605778191
12193,5.359521776259607
12194,4.853672643146329
12195,5.295289855072464
12196,5.54510058403634
12197,5.7154150197628475
12198,6.942290351668169
12199,6.784722222222222
12200,5.558981233243967
12201,5.261792452830188
12202,6.293691830403311
12203,7.093893129770992
12204,7.560161779575329
12205,8.925882352941176
12206,6.981243830207305
12207,6.885262116716123
12208,6.786614936954413
12209,5.0
12210,5.0
12211,5.0
12212,5.0
12213,4.888888888888889
12214,5.0
12215,5.0
12216,5.0
12217,4.9230769230769225
12218,5.0
12219,5.0
12220,5.0
12221,4.901960784313727
12222,5.0
12223,5.0
12224,5.0
12225,4.977777777777779
12226,5.0
12227,5.0
12228,5.0
12229,5.0
12230,5.0
12231,5.0
12232,5.0
12233,5.466666666666668
12234,5.533333333333332
12235,5.5
12236,5.5555555555555545
12237,6.0
12238,5.21645445641528
12239,6.0828589500316275
12240,6.0
12241,6.0
12242,6.0
12243,6.0
12244,6.1111111111111125
12245,6.213235294117648
12246,6.2185598377281925
12247,6.0
12248,6.292763157894738
12249,6.3592276605298625
12250,6.584230934941836
12251,6.715714881200499
12252,6.811806797853309
12253,6.982648057336854
12254,7.132575757575758
12255,7.780966767371602
12256,8.070560747663551
12257,8.221246006389778
12258,8.238823529411764
12259,4.471287128712873
12260,5.430003341129302
12261,6.005791505791506
12262,5.606070826306914
12263,9.456482045039564
12264,8.637122671804752
12265,8.731048121292023
12266,8.060587882423517
12267,4.0
12268,5.0
12269,inf
12270,7.5
12271,8.5
12272,8.75
12273,8.5
12274,8.5
12275,10.0
12276,8.0
12277,8.0
12278,8.0
12279,8.0
12280,8.0
12281,8.0
12282,5.4789915966386555
12283,5.43801652892562
12284,5.442622950819672
12285,5.447154471544716
12286,5.408
12287,5.412698412698413
12288,5.409448818897637
12289,5.372093023255813
12290,5.376923076923077
12291,5.3816793893129775
12292,5.3458646616541365
12293,5.350746268656716
12294,5.355555555555553
12295,5.440298507462686
12296,5.6538461538461515
12297,5.834645669291339
12298,6.073170731707318
12299,6.283333333333332
12300,6.458333333333332
12301,6.6645569620253164
12302,6.910112359550562
12303,7.050505050505049
12304,7.2871287128712865
12305,7.855555555555553
12306,8.038461538461537
12307,8.902597402597403
12308,7.855555555555553
12309,11.223214285714288
12310,7.0
12311,7.099125364431488
12312,6.9444444444444455
12313,7.0
12314,7.531165311653115
12315,7.699481865284972
12316,7.1111111111111125
12317,7.0
12318,8.124168514412418
12319,8.27176220806794
12320,8.512295081967213
12321,7.2727272727272725
12322,8.768115942028986
12323,6.9230769230769225
12324,9.041795665634677
12325,7.183767228177643
12326,16.233333333333334
12327,14.668028600612875
12328,15.0
12329,16.394117647058824
12330,14.743055555555555
12331,15.007951070336391
12332,15.467873831775705
12333,16.385657820440432
12334,21.324926686217008
12335,17.715591670898934
12336,15.283888888888884
12337,26.007868383404865
12338,13.461959496442256
12339,3.0
12340,2.0
12341,2.0
12342,2.0
12343,2.0277777777777777
12344,2.0277777777777777
12345,2.0270270270270268
12346,2.0270270270270268
12347,2.0270270270270268
12348,2.1052631578947367
12349,2.17948717948718
12350,2.17948717948718
12351,2.25
12352,2.25
12353,2.25
12354,2.3170731707317067
12355,2.3170731707317067
12356,2.3170731707317067
12357,2.3170731707317067
12358,2.380952380952381
12359,2.380952380952381
12360,2.380952380952381
12361,2.4418604651162794
12362,2.4418604651162794
12363,2.4418604651162794
12364,2.4444444444444446
12365,2.4444444444444446
12366,2.4444444444444446
12367,2.5555555555555562
12368,2.5
12369,2.3089349535382406
12370,2.322928490351873
12371,2.33947664603264
12372,2.387729196050776
12373,2.43630214205186
12374,2.484657419083649
12375,2.532710280373832
12376,2.5807560137457046
12377,2.629090909090909
12378,2.6751829673985363
12379,2.496763754045308
12380,2.6135906714917567
12381,2.333333333333333
12382,3.0643165587111776
12383,2.322471366349411
12384,4.96916405685377
12385,6.816127158472831
12386,8.747029651823535
12387,11.13863863863864
12388,13.890898691642239
12389,12.643663503731766
12390,14.513036260046036
12391,18.1706319976429
12392,15.630293715846994
12393,15.505849398582964
12394,17.99256931608133
12395,19.472037044429364
12396,16.625175479644362
12397,1.5391367959034383
12398,1.5893371757925072
12399,1.6384943181818181
12400,1.6881569726699368
12401,1.7382271468144044
12402,1.787816563997262
12403,1.838075880758808
12404,1.887994634473508
12405,1.9375415282392023
12406,1.9881422924901184
12407,2.037230568256042
12408,2.087336244541485
12409,2.1372017353579174
12410,2.198739699466796
12411,2.224
12412,2.3447993447993447
12413,2.4172084130019122
12414,2.325655563430191
12415,1.8769742310889443
12416,1.4143302180685358
12417,4.141840366039654
12418,5.798434442270057
12419,9.053663570691434
12420,10.252509652509652
12421,7.3417624521072815
12422,12.220250521920669
12423,12.478383458646615
12424,4.1408966148215915
12425,12.857142857142858
12426,13.571428571428573
12427,12.142857142857142
12428,10.714285714285714
12429,12.857142857142858
12430,12.5
12431,8.653846153846152
12432,8.67579908675799
12433,8.670520231213873
12434,8.75
12435,8.839779005524862
12436,11.111111111111107
12437,9.433333333333334
12438,9.387387387387387
12439,9.283185840707963
12440,9.205607476635514
12441,9.096153846153848
12442,8.988888888888889
12443,8.9
12444,8.744444444444444
12445,8.694117647058821
12446,8.582278481012656
12447,8.41891891891892
12448,8.353846153846153
12449,7.5
12450,7.6923076923076925
12451,7.580645161290323
12452,8.727272727272727
12453,8.136363636363637
12454,7.927272727272728
12455,8.0
12456,7.8076923076923075
12457,7.814814814814817
12458,7.722222222222222
12459,10.0
12460,10.5
12461,10.5
12462,8.0
12463,10.0
12464,11.0
12465,11.0
12466,12.0
12467,11.0
12468,14.0
12469,14.0
12470,11.0
12471,8.0
12472,9.0
12473,9.0
12474,7.0
12475,7.0
12476,9.0
12477,6.0
12478,7.0
12479,8.0
12480,14.583333333333336
12481,14.444444444444445
12482,14.490566037735848
12483,14.242857142857142
12484,14.465517241379313
12485,14.476923076923075
12486,14.45
12487,14.571428571428573
12488,14.555555555555555
12489,14.9
12490,14.311111111111117
12491,13.325
12492,14.317073170731707
12493,14.5
12494,14.133333333333333
12495,14.657142857142857
12496,15.333333333333336
12497,15.285714285714285
12498,14.5625
12499,14.28
12500,14.61904761904762
12501,16.923076923076927
12502,16.25
12503,16.0
12504,16.705882352941178
12505,16.6625
12506,16.26153846153846
12507,15.933333333333335
12508,16.352941176470587
12509,15.9
12510,15.84
12511,16.24
12512,15.533333333333333
12513,16.0125
12514,15.442105263157895
12515,15.876923076923076
12516,14.818181818181818
12517,15.928571428571427
12518,15.61842105263158
12519,15.333333333333336
12520,15.649122807017546
12521,15.5
12522,16.666666666666668
12523,16.666666666666668
12524,16.0
12525,16.666666666666668
12526,16.666666666666668
12527,18.0
12528,18.0
12529,17.2
12530,16.0
12531,16.333333333333332
12532,17.333333333333332
12533,18.0
12534,17.333333333333332
12535,17.666666666666668
12536,16.2
12537,15.8
12538,17.2
12539,18.33333333333333
12540,19.0
12541,17.4
12542,17.0
12543,7.4603174603174605
12544,9.319148936170214
12545,8.468085106382981
12546,7.954545454545454
12547,8.571428571428571
12548,7.407407407407407
12549,7.6923076923076925
12550,7.2
12551,7.8260869565217375
12552,8.181818181818182
12553,8.1
12554,8.423076923076923
12555,10.75
12556,8.2
12557,8.851851851851851
12558,8.888888888888891
12559,8.888888888888891
12560,8.888888888888891
12561,9.375
12562,9.333333333333334
12563,9.291666666666666
12564,9.375
12565,9.416666666666666
12566,9.458333333333334
12567,9.16
12568,9.2
12569,9.28
12570,9.32
12571,9.36
12572,9.36
12573,9.4
12574,9.36
12575,9.4
12576,9.44
12577,5.294117647058823
12578,6.705882352941178
12579,5.4411764705882355
12580,5.5555555555555545
12581,5.454545454545454
12582,5.172413793103448
12583,4.666666666666667
12584,4.2592592592592595
12585,4.925925925925926
12586,4.925925925925926
12587,4.964285714285714
12588,5.56
12589,4.0
12590,4.0
12591,4.4
12592,4.3478260869565215
12593,4.375
12594,4.4
12595,4.363636363636363
12596,4.5
12597,4.4
12598,4.473684210526316
12599,4.315789473684212
12600,4.388888888888889
12601,4.529411764705882
12602,4.352941176470588
12603,4.4375
12604,4.533333333333333
12605,4.333333333333333
12606,4.428571428571429
12607,4.357142857142857
12608,4.461538461538462
12609,4.230769230769232
12610,4.416666666666667
12611,7.265306122448979
12612,7.0
12613,7.777777777777778
12614,5.333333333333333
12615,4.2631578947368425
12616,4.634408602150538
12617,5.3125
12618,7.256
12619,3.6324786324786333
12620,3.7628865979381434
12621,3.95
12622,4.338461538461538
12623,4.0
12624,4.333333333333333
12625,4.5
12626,4.462962962962963
12627,4.5
12628,4.5
12629,4.411764705882354
12630,4.482142857142857
12631,4.7
12632,4.396825396825397
12633,4.15
12634,4.285714285714286
12635,4.253968253968254
12636,4.348837209302325
12637,4.395604395604397
12638,4.387096774193549
12639,4.378947368421053
12640,4.365591397849462
12641,4.386363636363637
12642,4.404494382022471
12643,4.404494382022471
12644,4.366666666666666
12645,2.8571428571428568
12646,2.8571428571428568
12647,3.066666666666667
12648,3.125
12649,3.125
12650,3.5
12651,3.333333333333333
12652,3.5555555555555562
12653,3.1818181818181817
12654,3.1818181818181817
12655,3.0769230769230766
12656,3.0769230769230766
12657,3.0769230769230766
12658,2.9411764705882355
12659,2.9411764705882355
12660,2.9411764705882355
12661,2.8571428571428568
12662,2.8571428571428568
12663,2.9166666666666665
12664,2.962962962962963
12665,3.333333333333333
12666,3.0727272727272728
12667,2.8916666666666666
12668,3.2375
12669,4.4206896551724135
12670,3.355329949238578
12671,2.781725888324873
12672,3.2909090909090915
12673,3.5789473684210527
12674,4.053846153846154
12675,4.1
12676,4.044247787610621
12677,3.2266666666666666
12678,3.9846153846153847
12679,4.123076923076924
12680,4.185714285714286
12681,4.530769230769232
12682,4.641379310344829
12683,4.6066666666666665
12684,4.5695364238410585
12685,4.55
12686,4.647058823529412
12687,4.64
12688,4.678947368421053
12689,4.883720930232559
12690,5.217391304347826
12691,6.0
12692,5.797101449275362
12693,5.535353535353536
12694,5.629310344827586
12695,5.7105263157894735
12696,5.787610619469026
12697,5.875
12698,6.018018018018018
12699,6.155963302752293
12700,6.203703703703702
12701,6.289719626168225
12702,6.377358490566037
12703,4.166666666666667
12704,4.166666666666667
12705,4.666666666666667
12706,4.666666666666667
12707,4.545454545454546
12708,4.545454545454546
12709,4.285714285714286
12710,4.545454545454546
12711,4.285714285714286
12712,4.4444444444444455
12713,4.375
12714,4.5
12715,4.130434782608695
12716,4.403225806451613
12717,4.28
12718,4.2105263157894735
12719,4.183673469387755
12720,4.112244897959183
12721,4.077669902912621
12722,3.9908256880733934
12723,3.947368421052632
12724,3.87603305785124
12725,3.7890625
12726,3.723880597014925
12727,3.6571428571428566
12728,3.571428571428572
12729,3.5
12730,3.4347826086956523
12731,3.2352941176470584
12732,3.333333333333333
12733,3.216494845360825
12734,3.202020202020201
12735,3.1213592233009715
12736,3.0511627906976746
12737,2.9910714285714284
12738,5.020408163265306
12739,10.0
12740,11.133536430566132
12741,14.858640115288875
12742,17.399246017268638
12743,9.357892727619776
12744,11.196790876541574
12745,11.913503795445463
12746,6.067590987868284
12747,6.718232044198895
12748,8.705376344086021
12749,8.171145685997171
12750,10.029411764705884
12751,7.974308300395258
12752,5.188679245283018
12753,5.116279069767441
12754,5.0724637681159415
12755,5.113636363636363
12756,5.039735099337748
12757,5.063291139240507
12758,5.0602409638554215
12759,5.057471264367816
12760,5.04
12761,5.046728971962617
12762,5.0034934497816606
12763,4.972003099028033
12764,5.044303797468356
12765,5.041666666666667
12766,5.068965517241379
12767,4.7465241978317225
12768,4.507019655034094
12769,4.586326442172882
12770,4.6897311710927285
12771,4.654824057638091
12772,4.61986060970718
12773,11.98375451263538
12774,11.268211920529804
12775,9.410101010101007
12776,9.096711798839458
12777,10.054478301015696
12778,10.284951024042742
12779,10.760816326530614
12780,10.739061256961019
12781,16.95219566425792
12782,13.333167330677293
12783,13.488241488241488
12784,11.26649560117302
12785,11.027745664739882
12786,11.225629791894852
12787,12.04382871536524
12788,13.536670547147846
12789,11.980193562907946
12790,16.845240812599858
12791,15.063766683143847
12792,14.25561618595422
12793,13.548793284365162
12794,14.505342399222926
12795,13.113198793783345
12796,14.994401244167962
12797,13.367662868200386
12798,15.265028355387525
12799,12.589434971581412
12800,13.478052472250251
12801,14.367616687319288
12802,18.072354029951203
12803,14.870977534911964
12804,14.087610502704846
12805,15.308687363834428
12806,15.308948545861295
12807,17.102279991476667
12808,24.068344267110554
12809,22.47144445567573
12810,17.547653806047972
12811,19.24984072085192
12812,19.971612903225807
12813,24.18643170473453
12814,20.715339643652566
12815,23.86571598336304
12816,24.37581212374084
12817,22.593483870967738
12818,24.693293382634195
12819,19.295685357296733
12820,24.10358930533513
12821,23.994997220678158
12822,22.81014962735393
12823,22.855079967782764
12824,24.322151972836906
12825,25.270745470745467
12826,26.21307326708228
12827,25.01267389766565
12828,26.50874432677761
12829,24.95188887006607
12830,24.41746799128725
12831,7.349751333213494
12832,7.989350200021625
12833,8.66830803594091
12834,8.63635951798496
12835,9.293128687397418
12836,9.431105342850962
12837,9.34340450293183
12838,9.3519307530161
12839,9.190609439940745
12840,9.09155807365439
12841,10.096919756719641
12842,9.318324074798527
12843,9.500244977951985
12844,9.239415886474713
12845,9.232522376877883
12846,9.510460938302023
12847,9.094029963110742
12848,8.940790639957452
12849,9.250257315100722
12850,9.881544642125114
12851,9.950414360417113
12852,10.728475752440897
12853,9.5009141736665
12854,12.416812827134747
12855,12.267728808883376
12856,10.666619557075624
12857,10.513950557162909
12858,9.97434571633124
12859,10.73355933111802
12860,9.533785450061652
12861,9.832493168130323
12862,10.104544442520348
12863,9.122599189406968
12864,10.155445805032047
12865,11.012253119230122
12866,11.546618083836002
12867,11.42856273208742
12868,11.161165888905613
12869,12.204935516979784
12870,13.532809254205532
12871,12.622801529921365
12872,13.576650952677019
12873,13.378740468450953
12874,13.687404135658696
12875,13.19147817706584
12876,13.359077281931295
12877,13.293156723796963
12878,14.984925126793316
12879,14.020634629493768
12880,13.146702903335676
12881,14.221465888849895
12882,13.74242786228133
12883,14.0924257898725
12884,14.0963568136343
12885,14.490137987766031
12886,14.864491698579519
12887,14.676926649444134
12888,14.49065553444883
12889,10.648844647879557
12890,11.157913368902824
12891,10.944524818518186
12892,10.816342721142403
12893,15.642790936603124
12894,14.562915706537595
12895,12.982278226096465
12896,12.038161051387325
12897,11.338562474290054
12898,8.1347666253882
12899,10.374907245455027
12900,10.437871621840204
12901,10.750577049572446
12902,8.823810795867525
12903,9.69705847040461
12904,11.127428582100237
12905,11.27238067485035
12906,11.557397866187086
12907,11.295097055383025
12908,10.764754194532445
12909,10.916322177888016
12910,12.262027678524124
12911,11.247040349852352
12912,11.012481805674636
12913,13.868103975056016
12914,14.401910522627526
12915,11.197180852578523
12916,12.997145629244779
12917,13.647455442924375
12918,12.615341783946864
12919,12.96533082361181
12920,11.680540299563846
12921,12.105923559204431
12922,12.400798184460662
12923,13.073660436479175
12924,12.746585114618588
12925,12.832565434123357
12926,10.894840640382006
12927,11.25204021289178
12928,11.781430575555135
12929,12.346166320904244
12930,12.489475597366647
12931,11.58433734939759
12932,11.871641791044777
12933,12.962402294503276
12934,12.929927370565634
12935,12.863589572799661
12936,12.701058412174845
12937,12.572082565094213
12938,12.10985644388519
12939,12.356108124479446
12940,11.339757605371153
12941,13.752999329497435
12942,14.092842954088342
12943,14.182800427162508
12944,14.632640151563315
12945,14.432183893713725
12946,14.503059484708698
12947,8.75
12948,8.75
12949,8.823529411764708
12950,8.888888888888891
12951,8.947368421052632
12952,9.0
12953,9.090909090909092
12954,9.090909090909092
12955,9.545454545454543
12956,9.545454545454543
12957,9.454545454545457
12958,9.444444444444443
12959,9.454545454545457
12960,9.407692307692308
12961,9.71875
12962,9.942857142857145
12963,10.729854324174813
12964,9.16947463768116
12965,12.813680387409198
12966,11.752761755792356
12967,6.9973509933774825
12968,12.399495677233427
12969,10.395293431224776
12970,9.967189372752696
12971,8.211709965102752
12972,7.944331659365318
12973,9.042823238055927
12974,9.872386971317454
12975,12.06455525606469
12976,12.71487800988678
12977,13.450288841593187
12978,10.134525895932796
12979,11.533916975881262
12980,11.518356597313671
12981,14.492352941176472
12982,18.65779686763396
12983,14.616591457655575
12984,12.195031516499816
12985,11.474309637586165
12986,12.24587987190502
12987,13.462828230601618
12988,11.222696745307386
12989,12.928342460264455
12990,14.204164979073848
12991,13.840496492917069
12992,12.185061431902824
12993,14.378816676885345
12994,12.049872412815425
12995,12.75190377293181
12996,11.741619110435606
12997,13.01344903775337
12998,13.584090291818812
12999,13.820953607525828
13000,14.619651770858093
13001,14.440256615878107
13002,13.910162178247285
13003,14.515886583352986
13004,15.12036678674566
13005,10.284285714285714
13006,8.731666666666667
13007,9.832857142857145
13008,9.2925
13009,9.561936936936934
13010,9.89
13011,9.801111111111112
13012,9.732222222222225
13013,9.74
13014,9.765658747300217
13015,9.780692549842602
13016,9.797454931071053
13017,9.81543274244004
13018,14.24390243902439
13019,18.70731707317073
13020,15.932692307692307
13021,17.045045045045047
13022,16.174311926605505
13023,17.71171171171171
13024,24.88392857142857
13025,23.05035971223021
13026,22.5
13027,23.2
13028,23.07692307692308
13029,24.348837209302324
13030,12.222222222222221
13031,10.666666666666666
13032,9.777777777777779
13033,8.888888888888891
13034,6.666666666666668
13035,9.23076923076923
13036,9.25925925925926
13037,9.273570324574964
13038,9.280966767371602
13039,9.284271284271282
13040,9.285714285714286
13041,9.210526315789474
13042,9.25925925925926
13043,9.195402298850574
13044,9.13978494623656
13045,9.183673469387756
13046,9.223300970873787
13047,9.090909090909092
13048,9.025270758122744
13049,8.960573476702507
13050,8.842105263157897
13051,8.833333333333334
13052,8.736
13053,8.873684210526315
13054,9.0
13055,8.980666666666666
13056,8.871116225546606
13057,8.866060606060605
13058,8.849106203995794
13059,8.831175298804778
13060,8.848235862735619
13061,8.859971028488653
13062,8.859024390243903
13063,8.859154929577462
13064,17.0
13065,18.0
13066,22.0
13067,14.0
13068,10.0
13069,11.164274322169057
13070,13.09328968903437
13071,10.0
13072,10.0
13073,10.0
13074,10.0
13075,10.0
13076,10.0
13077,40.0
13078,10.0
13079,20.0
13080,10.0
13081,20.0
13082,21.0
13083,14.0
13084,10.0
13085,10.0
13086,11.0989010989011
13087,10.0
13088,10.833333333333336
13089,11.987654320987652
13090,12.75925925925926
13091,11.58904109589041
13092,8.965517241379311
13093,11.309523809523812
13094,8.238095238095237
13095,9.28813559322034
13096,10.94915254237288
13097,15.797872340425535
13098,20.0
13099,18.666666666666668
13100,20.0
13101,13.333333333333336
13102,12.0
13103,9.572431397574984
13104,13.698630136986301
13105,11.538461538461535
13106,13.35113484646195
13107,13.3422281521014
13108,12.0
13109,20.0
13110,17.0
13111,21.0
13112,9.0
13113,14.0
13114,6.0
13115,11.4
13116,12.3
13117,8.9
13118,16.153846153846153
13119,17.0
13120,16.923076923076927
13121,17.384615384615387
13122,16.0
13123,6.110266159695818
13124,8.468595624558928
13125,9.872602243937747
13126,10.211175616835996
13127,9.590645395213922
13128,10.467987265652637
13129,12.324847250509164
13130,13.036724081897953
13131,12.230200308166411
13132,16.333333333333332
13133,15.862745098039214
13134,12.764705882352946
13135,17.50980392156863
13136,19.20696324951644
13137,15.0
13138,21.07547169811321
13139,15.111940298507465
13140,16.500920810313076
13141,17.299270072992698
13142,13.5
13143,18.57199913644214
13144,15.703125
13145,21.516569200779728
13146,17.09393346379648
13147,16.9921875
13148,14.103585657370518
13149,14.43313373253493
13150,16.69918699186992
13151,14.770020533880905
13152,17.110655737704914
13153,16.05295315682281
13154,12.936363636363636
13155,11.625396825396823
13156,13.834871616261294
13157,18.913073496659244
13158,18.511211245741887
13159,19.146304075172697
13160,14.669435857805256
13161,18.82289022991747
13162,15.977569406140836
13163,16.293401906673356
13164,18.31311133867721
13165,17.627168479858867
13166,17.5
13167,21.625
13168,18.125
13169,18.75
13170,23.38888888888889
13171,12.5
13172,17.27777777777778
13173,15.6
13174,17.055144968732233
13175,19.6
13176,12.71889400921659
13177,18.58902575587906
13178,17.937219730941703
13179,20.370044052863435
13180,18.04255319148936
13181,22.125
13182,10.958333333333336
13183,16.358870967741936
13184,18.263358778625953
13185,14.782608695652176
13186,16.55
13187,15.389830508474574
13188,12.258620689655173
13189,12.481481481481481
13190,15.158672220552239
13191,9.946652081536488
13192,15.05548113641362
13193,16.45704261027825
13194,12.02997862551172
13195,20.723204139787764
13196,16.730938984535562
13197,17.32715900503272
13198,20.04902683458541
13199,18.85727434401423
13200,6.0
13201,6.0
13202,6.1111111111111125
13203,7.5
13204,6.1111111111111125
13205,6.1111111111111125
13206,6.1111111111111125
13207,6.6111111111111125
13208,6.775
13209,7.142857142857142
13210,8.0
13211,8.0
13212,8.0
13213,8.0
13214,8.095238095238095
13215,7.6190476190476195
13216,8.095238095238095
13217,8.095238095238095
13218,8.0
13219,7.6190476190476195
13220,7.142857142857142
13221,7.142857142857142
13222,7.142857142857142
13223,7.142857142857142
13224,7.142857142857142
13225,7.6190476190476195
13226,7.6190476190476195
13227,7.6190476190476195
13228,8.095238095238095
13229,8.136217211228718
13230,9.191176470588236
13231,8.975317875841435
13232,8.766803039158388
13233,8.55222968845449
13234,8.498583569405099
13235,8.109477952356817
13236,7.7272727272727275
13237,7.8260869565217375
13238,7.916666666666668
13239,6.842105263157895
13240,6.711409395973154
13241,6.394884092725817
13242,6.067961165048544
13243,5.889281507656066
13244,5.640157924421884
13245,5.396586345381527
13246,5.152576288144072
13247,4.7727272727272725
13248,4.755555555555556
13249,4.478695652173913
13250,4.343175010697475
13251,4.23781512605042
13252,4.083333333333333
13253,3.884081632653061
13254,3.700119000396668
13255,3.5211895910780666
13256,3.3463431786216598
13257,3.1724832214765097
13258,3.333333333333333
13259,3.333333333333333
13260,3.333333333333333
13261,3.333333333333333
13262,3.333333333333333
13263,3.333333333333333
13264,3.333333333333333
13265,3.333333333333333
13266,3.333333333333333
13267,3.333333333333333
13268,3.333333333333333
13269,3.333333333333333
13270,3.333333333333333
13271,3.333333333333333
13272,3.333333333333333
13273,3.333333333333333
13274,3.75
13275,3.75
13276,4.0
13277,4.285714285714286
13278,4.0
13279,5.0
13280,4.333333333333333
13281,4.333333333333333
13282,5.0
13283,5.0
13284,5.0
13285,5.0
13286,5.0
13287,5.024154589371982
13288,3.996669442131557
13289,3.9761431411530817
13290,3.9538714991762767
13291,3.933136676499508
13292,3.91425908667288
13293,3.8927335640138407
13294,3.872053872053872
13295,3.9232053422370616
13296,3.937653814602133
13297,4.0
13298,3.874813710879285
13299,3.826955074875208
13300,3.784860557768925
13301,3.7450722733245727
13302,3.7012987012987013
13303,3.663845223700121
13304,3.629976580796253
13305,3.5555555555555562
13306,3.5675675675675675
13307,3.577551020408164
13308,3.5484848484848484
13309,3.572
13310,3.5526315789473686
13311,3.518059855521156
13312,3.512092534174553
13313,3.5
13314,3.4872838250254325
13315,3.4737373737373733
13316,3.1666666666666665
13317,3.1666666666666665
13318,3.125
13319,3.125
13320,3.125
13321,3.125
13322,3.125
13323,3.25
13324,3.25
13325,3.4
13326,3.6
13327,3.2222222222222223
13328,3.333333333333333
13329,4.166666666666667
13330,3.333333333333333
